mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error,sample_id,shape,num_nodes,inference_seconds,training_seed,model,parameter_count,config_hash,train_best_epoch,train_best_validation_mae,train_training_seconds,train_peak_gpu_memory_bytes,condition,source_file
0.0510567854526821,0.6005320159438633,0.2626767456531524,0.1452989589422941,0.217055732756853,sample_00042,c_shape,1115,0.0022701880079694,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0689527228009385,0.6059228513612721,0.3975721001625061,0.2216689223423598,0.3301543694734578,sample_00043,c_shape,1434,0.0022730460041202,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0509246442516558,0.3393575655360482,0.3188842162489891,0.1599194526206702,0.2018571538850662,sample_00044,c_shape,1142,0.0022762499866075,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0431840338664673,0.4968354615129811,0.2378552593290805,0.1341642366722225,0.204407729106024,sample_00045,c_shape,1108,0.0022697569802403,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0688274464664256,0.5163617390325841,0.3394775092601776,0.2029611522797495,0.2616502913832663,sample_00046,c_shape,1395,0.0022830989910289,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0547138004561236,0.8137232091568932,0.293991673272103,0.1479851431213319,0.2058686146419495,sample_00047,c_shape,1475,0.0022886369843035,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0722595968836108,1.2474934544762517,0.4585697203874588,0.2206965620193841,0.3226262440346182,sample_00048,c_shape,1460,0.0022874620044603,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0845329924819438,0.4739691704501943,0.4692904055118561,0.2267742231488227,0.3661126405000686,sample_00049,c_shape,1066,0.0022740380372852,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0568070127166662,0.383586522323408,0.3177554309368133,0.1734852105379104,0.2185749039053916,sample_00050,c_shape,1293,0.0022752890363335,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0906397174587749,0.4404392446241597,0.3925440311431885,0.2727340167388318,0.3479425811767577,sample_00051,c_shape,1194,0.0022757860133424,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.1056293459853703,0.5752531917627459,0.6320568323135376,0.373100385069847,0.5148129355907439,sample_00052,c_shape,1475,0.0022290420019999,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0928930195348323,0.3397028555609234,0.5330071449279785,0.3221729815006257,0.4564627152681345,sample_00053,c_shape,1242,0.0022782440064474,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0633118276212586,0.4202087080796116,0.2750935405492782,0.1616058196872473,0.2291578954830764,sample_00054,c_shape,1472,0.0022928959806449,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.08839430669558,0.8899391956115084,0.4900254160165787,0.2624450055882334,0.357684773206711,sample_00055,c_shape,1331,0.0023046769783832,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0711026984516195,0.9203657686181308,0.2954568788409233,0.1802508199514703,0.2261183101241476,sample_00056,c_shape,1349,0.0022780820145271,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0627104401085278,0.5241331330635844,0.2141588684171438,0.1592512882416485,0.184010953590041,sample_00057,c_shape,1366,0.0022901669726707,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0587454888631674,0.2838608514726843,0.3227861821651459,0.1758160889148712,0.2673493969440461,sample_00058,c_shape,1127,0.0022846199572086,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0602502045438017,2.0255256330481664,0.3481670990586281,0.2093970343470573,0.2933524361252778,sample_00059,c_shape,1389,0.0022782620508223,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0717122229122009,1.2804381963160834,0.4690788388252258,0.2429494835552759,0.3695191049575805,sample_00060,c_shape,1299,0.002280940010678,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0489331736287168,1.0807213787894283,0.3469424061477184,0.1540201122872531,0.2111104594543577,sample_00061,c_shape,1177,0.0022687789751216,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0624507262067072,0.803617674284143,0.3058557212352752,0.1853792990557848,0.2532589697930964,sample_00062,c_shape,1410,0.0022874999558553,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0852906502565995,0.3528184888426931,0.3604868054389953,0.2786811292171478,0.3173023223876952,sample_00063,c_shape,1441,0.0022813350078649,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0953673194681139,0.3956198463420362,0.6516078114509583,0.3306005299091339,0.4726995289325716,sample_00064,c_shape,1261,0.0022904790239408,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.070173870997024,0.3435544505114412,0.3806639313697815,0.2361322253942489,0.3091079515218735,sample_00065,c_shape,1169,0.0022641580435447,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0621718005653089,0.9757549194257202,0.2775235651060939,0.1998663187026975,0.2339934542938133,sample_00066,c_shape,1413,0.0022664170246571,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0862384201281221,0.3949028506779451,0.6127713322639465,0.330071285367012,0.500744192302227,sample_00067,c_shape,1011,0.0022614919580519,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0765437858806414,2.630678335894552,0.3950438350439071,0.2348132165148854,0.3277880222350358,sample_00068,c_shape,1370,0.002285299997311,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0596539469070816,0.6431272114803195,0.3357176184654236,0.1885230381041764,0.2566877534985544,sample_00069,c_shape,1208,0.0022703940048813,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0769278961087398,0.368270619465078,0.4109522104263305,0.229328203946352,0.3490501195192337,sample_00070,c_shape,1276,0.0022733350051566,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.039201107806274,0.7511456686645218,0.2590282261371612,0.1155876647680997,0.1664212262257933,sample_00071,c_shape,1101,0.0022827909560874,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.1004353246478683,0.3695893140667149,0.561572790145874,0.3795426174998278,0.5125590047240258,sample_00072,c_shape,1380,0.0022733869845978,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.081315894155487,0.3975610878161958,0.3603831529617309,0.2244784174486994,0.2913464334607127,sample_00073,c_shape,1287,0.0022796099656261,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.056691024067177,0.5081140327863963,0.3585297912359237,0.1799529753625393,0.2431293572485447,sample_00074,c_shape,1102,0.0022650140454061,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0628588992192815,0.7173583065395684,0.352337047457695,0.1921821763738989,0.244819335639477,sample_00075,c_shape,1359,0.0022803469910286,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0760226053831174,0.801056042706535,0.3388601243495941,0.2389525422826409,0.2740604168712162,sample_00076,c_shape,1330,0.0022717260289937,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0574616911948921,1.3192956238220637,0.3012612983584404,0.1662707818322814,0.2429792930930851,sample_00077,c_shape,1463,0.0022890039836056,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0716360738413707,0.2797718465137937,0.5093237161636353,0.2158717703074217,0.3373692274093623,sample_00078,c_shape,1272,0.0022327969782054,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.052769843126896,0.8377279251760483,0.259429782629013,0.1615597046678883,0.2104309439659121,sample_00079,c_shape,1209,0.0022712370264343,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0472213294630015,1.5654660736763824,0.2725477591156959,0.1474981606006622,0.2303714856505389,sample_00080,c_shape,1041,0.0022086669923737,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0572663841950223,0.4870104147743422,0.2846150994300842,0.1622188711771738,0.2027650087606161,sample_00081,c_shape,1243,0.0022786419722251,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0640536645804122,0.743799745020357,0.3300530668348074,0.2042137812823056,0.2499700343608856,sample_00082,c_shape,1453,0.0022970049758441,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0667726029706622,2.855178730534362,0.4790888130664825,0.2061631012707947,0.3457303853333007,sample_00083,c_shape,1409,0.0022757499828003,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0854507079877735,0.4719364452796525,0.4392243549227714,0.2654691159725189,0.3440616434812544,sample_00084,c_shape,1339,0.0022862339974381,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0661112246572962,0.3868785042440299,0.3342189788818359,0.2289788305759429,0.2776930761337278,sample_00085,c_shape,1065,0.0022665240103378,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0743409528441802,0.5886616698991121,0.4302731156349182,0.2328960932791233,0.3649021103978158,sample_00086,c_shape,1431,0.0022817790159024,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0974610821698568,0.3598580102203467,0.6627900004386902,0.3541535139083858,0.574859809875488,sample_00087,c_shape,1449,0.0022757770493626,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0703848353459572,0.3446402081466364,0.4308534264564514,0.2212800130248069,0.3250790181756017,sample_00088,c_shape,1064,0.0022062500356696,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0817502888855101,0.4408824266387606,0.4251444414258003,0.2619909048080445,0.3719767379760742,sample_00089,c_shape,1377,0.0022751510259695,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
0.0503642089388757,0.6568315987222852,0.2226586807519197,0.1528014455921947,0.1920571479201316,sample_00090,c_shape,1124,0.0022656999644823,56,mesh_backbone_residual_hddm,81348,c4af38aba897c87bf73655c1cf914e305260252aebec174f0177bc293c7e490e,499,0.0409030780196189,247.2975263639819,33638912,rd_hddm_alpha001,outputs_rd_hddm_final_20seed/main/seed_0056/mesh_backbone_residual_hddm/metrics.csv
